Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
HAD,89.846,96.985,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,116.803555,121.090121,120.11764,2025,Singapore Grand Prix
HAD,89.846,97.662,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,116.803555,121.090121,120.11764,2025,Singapore Grand Prix
HAM,89.688,108.603,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,101.35,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,99.319,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,98.69,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.785,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.836,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.757,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.899,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.796,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.743,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.461,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.309,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,98.348,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.649,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.813,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,98.041,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.497,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.671,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.595,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.771,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,98.039,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,98.26,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,97.884,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,103.559,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,114.658,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.807,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.46,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.132,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.133,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.211,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.248,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.049,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.367,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.149,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.159,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.086,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.448,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.382,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.463,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.429,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.07,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.268,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.01,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,95.887,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,95.924,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,101.821,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,110.503,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,93.808,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,94.312,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,94.361,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,94.659,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,94.805,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,95.319,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,94.887,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.06,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,96.194,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,95.241,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,95.619,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,99.167,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,100.466,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,128.668,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HAM,89.688,107.713,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Ferrari,128.161593,128.590082,122.835181,2025,Singapore Grand Prix
HUL,90.141,111.473,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,101.36,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.741,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.542,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.855,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.136,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.437,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.127,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.354,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.304,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.24,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.408,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.453,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.774,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.634,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.641,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.106,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.407,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.655,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.598,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.214,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,100.183,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.42,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,97.935,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,103.809,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,114.972,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,97.859,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.489,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.522,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.855,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.065,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.287,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.049,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.771,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.737,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.023,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.811,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.401,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.53,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.19,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.375,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,101.286,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.404,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,122.923,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,121.491,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.192,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.404,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.544,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.53,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.536,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.575,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.521,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.457,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.505,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.461,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,95.727,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,96.544,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.014,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,98.177,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,99.179,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
HUL,90.141,100.195,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Kick Sauber,111.161744,118.327437,113.502015,2025,Singapore Grand Prix
LAW,90.32,111.941,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,101.671,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,99.832,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,99.536,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.772,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.838,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.827,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.966,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.559,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.379,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.614,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,99.222,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.886,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,98.787,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
LAW,90.32,99.272,29.072049689440995,33.85217391304348,74.36024844720497,1.1111801242236024,0.037267080745341616,1010.7776397515529,Racing Bulls,117.433819,115.999775,126.806166,2025,Singapore Grand Prix
