Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
BEA,92.018,96.836,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.813,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.739,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.504,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.363,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.859,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.434,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.576,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BEA,92.018,96.848,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Haas F1 Team,113.489967,2025,Chinese Grand Prix,,
BOR,92.141,123.657,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,117.115,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.965,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.425,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.892,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.136,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.1,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.052,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.897,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.098,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.607,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.87,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.706,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.144,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.065,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.183,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.141,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.415,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,100.268,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.675,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.738,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.654,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.788,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.89,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.815,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,103.974,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,116.241,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,95.874,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.949,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.278,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.206,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.85,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.106,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.966,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.868,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.71,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.456,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.439,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.853,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.629,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,96.69,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.06,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.608,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.469,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.58,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.449,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.54,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.492,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.555,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.987,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,99.008,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.384,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.134,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,97.541,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
BOR,92.141,98.59,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Kick Sauber,117.691071,2025,Chinese Grand Prix,,
DOO,92.092,107.904,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,100.079,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.483,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.522,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.179,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.533,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.396,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.322,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.531,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.384,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,103.65,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,115.619,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.762,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.315,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.207,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.361,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.628,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.864,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.572,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.324,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.669,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.525,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.356,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,99.423,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.407,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.144,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.024,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.331,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.554,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.091,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.422,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.455,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.451,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.127,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.627,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.837,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.896,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.502,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.861,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.89,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.365,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.163,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.288,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.855,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,98.345,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.288,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,96.642,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.317,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,97.748,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,96.99,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,96.704,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
DOO,92.092,96.424,27.21558441558442,35.81688311688312,18.233766233766232,2.188311688311688,0.0,1010.4227272727275,Alpine,115.203608,2025,Chinese Grand Prix,,
