Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,Year,EventName,FP2_total_time,FP3_total_time
BEA,101.617,107.531,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Haas F1 Team,131.456002,2025,Belgian Grand Prix,,
BEA,101.617,107.432,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Haas F1 Team,131.456002,2025,Belgian Grand Prix,,
BEA,101.617,107.391,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Haas F1 Team,131.456002,2025,Belgian Grand Prix,,
BEA,101.617,107.514,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Haas F1 Team,131.456002,2025,Belgian Grand Prix,,
BEA,101.617,106.984,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Haas F1 Team,131.456002,2025,Belgian Grand Prix,,
BEA,101.617,106.709,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Haas F1 Team,131.456002,2025,Belgian Grand Prix,,
BEA,101.617,107.114,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Haas F1 Team,131.456002,2025,Belgian Grand Prix,,
BOR,101.336,199.512,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,123.632,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,121.165,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,121.461,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,122.601,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,123.996,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,124.833,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,124.626,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,127.969,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,132.477,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,111.961,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,108.368,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,108.832,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,108.38,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,108.196,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,108.393,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.923,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.735,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.648,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.439,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.542,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.509,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.371,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.524,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.493,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.593,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.536,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.823,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.05,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.265,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.208,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.247,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.189,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.26,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.147,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.214,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,106.979,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,106.966,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.18,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,106.988,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
BOR,101.336,107.072,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Kick Sauber,128.841243,2025,Belgian Grand Prix,,
COL,102.022,207.44,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,124.273,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,122.275,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,123.101,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,124.446,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,125.097,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,125.749,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,124.737,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,127.109,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,130.177,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,111.412,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,109.709,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,110.201,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,109.645,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,108.601,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,108.833,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,109.547,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,109.21,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,109.969,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,108.901,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,108.876,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,108.423,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,108.515,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,108.807,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,112.935,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,122.751,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.104,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.44,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.555,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.804,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.749,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,107.33,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,107.399,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.88,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,107.252,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,107.091,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,107.235,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,107.158,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,107.11,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.878,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
COL,102.022,106.488,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,134.856928,2025,Belgian Grand Prix,,
GAS,101.633,204.447,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,123.809,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,122.097,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,122.794,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,123.228,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,126.857,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,125.517,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,130.058,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
GAS,101.633,135.495,17.030044843049332,24.09013452914799,84.4439461883408,1.446188340807175,0.45739910313901344,965.047533632287,Alpine,133.197698,2025,Belgian Grand Prix,,
